true_x,true_y,predicted_x,predicted_y
98.13743757926504,171.01779717933542,14.844306712894877,222.53562223595702
98.13743757926504,171.01779717933542,15.006449371370081,222.54113964262206
98.13743757926504,171.01779717933542,15.155263176082826,222.54658268707908
98.13743757926504,171.01779717933542,15.31758748277798,222.55534054049713
98.13743757926504,171.01779717933542,15.47583973132646,222.56306855568516
98.13743757926504,171.01779717933542,15.641147113945635,222.57323056342375
98.13743757926504,171.01779717933542,15.802642451782049,222.58487485098385
98.13743757926504,171.01779717933542,15.966146106144379,222.59592462978958
98.13743757926504,171.01779717933542,16.128181235911597,222.6066804218392
98.13743757926504,171.01779717933542,16.292881353461325,222.61833276215964
98.13743757926504,171.01779717933542,16.457014629806963,222.6282251968845
98.13743757926504,171.01779717933542,16.6231361028199,222.6398937838013
98.13743757926504,171.01779717933542,16.789969241142444,222.64904316074694
98.13743757926504,171.01779717933542,16.959458585441325,222.66005617976975
98.13743757926504,171.01779717933542,17.129218165355724,222.6683209846376
98.13743757926504,171.01779717933542,17.29711558758072,222.6784036581986
98.13743757926504,171.01779717933542,17.464528243982613,222.68733562586783
98.13743757926504,171.01779717933542,17.633115845553675,222.70192477202352
98.13743757926504,171.01779717933542,17.800772988926838,222.717228646409
98.13743757926504,171.01779717933542,17.970572170861033,222.73254617464602
98.13743757926504,171.01779717933542,18.139969993674868,222.7476987013672
98.13743757926504,171.01779717933542,18.311096864605133,222.7607468992246
98.13743757926504,171.01779717933542,18.48252989157845,222.77288860105978
98.13743757926504,171.01779717933542,18.654786659656338,222.78520127534944
98.13743757926504,171.01779717933542,18.82480065483969,222.79928539294883
98.13743757926504,171.01779717933542,18.992936899101323,222.81711452450145
98.13743757926504,171.01779717933542,19.162201109686293,222.83137995884442
98.13743757926504,171.01779717933542,19.333464570584738,222.8465007968863
98.13743757926504,171.01779717933542,19.503072510877246,222.86023161106687
98.13743757926504,171.01779717933542,19.675130542496618,222.87472654145245
98.13743757926504,171.01779717933542,19.84780107239385,222.88791036273972
98.13743757926504,171.01779717933542,20.024125121004545,222.90316069313246
98.13743757926504,171.01779717933542,20.195924943226828,222.91748086108066
98.13743757926504,171.01779717933542,20.3674671166807,222.93356205560508
98.13743757926504,171.01779717933542,20.534718402951285,222.9477982071835
98.13743757926504,171.01779717933542,20.70157816155165,222.96407298060944
98.13743757926504,171.01779717933542,20.867059534568625,222.97614307312108
98.13743757926504,171.01779717933542,21.03477329317684,222.99288032739878
98.13743757926504,171.01779717933542,21.202884285993832,223.0063663750326
98.13743757926504,171.01779717933542,21.37256618961419,223.0238938178519
98.13743757926504,171.01779717933542,21.54198873120845,223.0379455642701
98.13743757926504,171.01779717933542,21.710385044078066,223.0548790054453
98.13743757926504,171.01779717933542,21.878334389178008,223.06889046518495
98.13743757926504,171.01779717933542,22.04260319152627,223.0853908417232
98.13743757926504,171.01779717933542,22.21040941554793,223.0972456410958
98.13743757926504,171.01779717933542,22.374843241656436,223.1122307184453
98.13743757926504,171.01779717933542,22.544776875396792,223.12325575941554
98.13743757926504,171.01779717933542,22.70929608472852,223.13688417542812
98.13743757926504,171.01779717933542,22.875891854416977,223.14668276041743
98.13743757926504,171.01779717933542,23.03726710057026,223.16267000225912
98.13743757926504,171.01779717933542,23.206350635508898,223.1724984838835
98.13743757926504,171.01779717933542,23.3709417443481,223.18874148856003
98.13743757926504,171.01779717933542,23.542177576247468,223.19724482594847
98.13743757926504,171.01779717933542,23.705405793158207,223.21095361323694
98.13743757926504,171.01779717933542,23.875435490697555,223.2193009398335
98.13743757926504,171.01779717933542,24.038476613385683,223.23313193309718
98.13743757926504,171.01779717933542,24.209521706299256,223.24156737488795
98.13743757926504,171.01779717933542,24.37324185033799,223.25505860038572
98.13743757926504,171.01779717933542,24.546749920153843,223.26394540091553
98.13743757926504,171.01779717933542,24.709006395644792,223.27384329565598
98.13743757926504,171.01779717933542,24.87891596398822,223.28079525276155
98.13743757926504,171.01779717933542,25.037779801670695,223.28975401721073
98.13743757926504,171.01779717933542,25.205495981482727,223.29620902521015
98.13743757926504,171.01779717933542,25.359392369346324,223.30676719291398
98.13743757926504,171.01779717933542,25.529834380757393,223.3170003028655
98.13743757926504,171.01779717933542,25.688249988915686,223.33057047744194
98.13743757926504,171.01779717933542,25.865803740766523,223.34295677424495
98.13743757926504,171.01779717933542,26.030036791148405,223.35839612717132
98.13743757926504,171.01779717933542,26.210453860069947,223.3692715553285
98.13743757926504,171.01779717933542,26.37553326764214,223.38379882639242
98.13743757926504,171.01779717933542,26.554528760123503,223.39566096552062
98.13743757926504,171.01779717933542,26.720081586601054,223.4112141895106
98.13743757926504,171.01779717933542,26.89492735077988,223.42385934900346
98.13743757926504,171.01779717933542,27.06371818338198,223.4353672429363
98.13743757926504,171.01779717933542,27.239005011005247,223.44880462703816
98.13743757926504,171.01779717933542,27.40826284530044,223.4636169703915
98.13743757926504,171.01779717933542,27.583739147427877,223.47856291254595
98.13743757926504,171.01779717933542,27.749782569030458,223.49221114780494
98.13743757926504,171.01779717933542,27.923091105094954,223.5060588947756
98.13743757926504,171.01779717933542,28.090951902356892,223.51638223224586
98.13743757926504,171.01779717933542,28.265261786042174,223.52683202703042
98.13743757926504,171.01779717933542,28.429864769007963,223.5406171210857
98.13743757926504,171.01779717933542,28.602388378243177,223.55601005625454
98.13743757926504,171.01779717933542,28.767994489607645,223.57190406223094
98.13743757926504,171.01779717933542,28.941473449057412,223.59099931494688
98.13743757926504,171.01779717933542,29.106012785067378,223.60651120753448
98.13743757926504,171.01779717933542,29.27697575076445,223.62160250734996
98.13743757926504,171.01779717933542,29.442577892719783,223.6346869235647
98.13743757926504,171.01779717933542,29.61587093581079,223.65158479075626
98.13743757926504,171.01779717933542,29.782243525117792,223.66685421595162
98.13743757926504,171.01779717933542,29.95220274859048,223.68478164303474
98.13743757926504,171.01779717933542,30.114699339245817,223.70031143699975
98.13743757926504,171.01779717933542,30.28592089354879,223.71803364070695
98.13743757926504,171.01779717933542,30.452853701557615,223.73348075280342
98.13743757926504,171.01779717933542,30.624822694277555,223.75133437054285
98.13743757926504,171.01779717933542,30.790999336624054,223.76582743643985
98.13743757926504,171.01779717933542,30.96096448692947,223.78133869227963
98.13743757926504,171.01779717933542,31.1275282353522,223.7939579700792
98.13743757926504,171.01779717933542,31.297618797168298,223.80964247465113
98.13743757926504,171.01779717933542,31.46322056400777,223.8222563267509
98.13743757926504,171.01779717933542,31.629856621155568,223.83657726489685
98.13743757926504,171.01779717933542,31.792095609420358,223.84882360304834
98.13743757926504,171.01779717933542,31.957353579031405,223.8644777343776
98.13743757926504,171.01779717933542,32.12095924448636,223.8790594149533
98.13743757926504,171.01779717933542,32.28102185743501,223.8963169034729
98.13743757926504,171.01779717933542,32.44126320292912,223.91215439523876
98.13743757926504,171.01779717933542,32.604520869856515,223.92981705351167
98.13743757926504,171.01779717933542,32.76708046636054,223.94341900065047
98.13743757926504,171.01779717933542,32.92620613501367,223.96090255363845
98.13743757926504,171.01779717933542,33.08461353154121,223.97518007474775
98.13743757926504,171.01779717933542,33.24208225142024,223.9924800423404
93.5755445613046,172.1112102514776,33.39866669329149,224.0043388871576
93.5755445613046,172.1112102514776,33.559772183294854,224.018096719264
93.5755445613046,172.1112102514776,33.71809435346654,224.03173674924824
93.5755445613046,172.1112102514776,33.874848907035584,224.04807336345027
93.5755445613046,172.1112102514776,34.03534763667153,224.06272353061706
93.5755445613046,172.1112102514776,34.19170209832987,224.07532557428942
93.5755445613046,172.1112102514776,34.34810573428604,224.08534803135262
93.5755445613046,172.1112102514776,34.49715039220814,224.09696458035626
93.5755445613046,172.1112102514776,34.642526872565895,224.10668621420552
93.5755445613046,172.1112102514776,34.797929774046,224.1211480337148
93.5755445613046,172.1112102514776,34.94255333520027,224.13096794784292
93.5755445613046,172.1112102514776,35.080669697641724,224.14685300122414
93.5755445613046,172.1112102514776,35.225269285472905,224.15706934984325
93.5755445613046,172.1112102514776,35.36439702886514,224.168115209029
93.5755445613046,172.1112102514776,35.51029282663967,224.178904458925
93.5755445613046,172.1112102514776,35.649317038014715,224.19353396801648
93.5755445613046,172.1112102514776,35.78973202266798,224.20758719763728
93.5755445613046,172.1112102514776,35.924410146835044,224.22369865864437
93.5755445613046,172.1112102514776,36.059437272112746,224.24107073885784
93.5755445613046,172.1112102514776,36.196405847783126,224.2575986023037
93.5755445613046,172.1112102514776,36.33284067430077,224.27332104864524
93.5755445613046,172.1112102514776,36.46653842937985,224.29189175858755
93.5755445613046,172.1112102514776,36.599829647374236,224.3088972208751
93.5755445613046,172.1112102514776,36.73257441001374,224.32681357541287
93.5755445613046,172.1112102514776,36.86924789897398,224.34291040647634
93.5755445613046,172.1112102514776,37.00242210805618,224.36039948811117
93.5755445613046,172.1112102514776,37.13845528081697,224.37507472483253
93.5755445613046,172.1112102514776,37.27237230143169,224.3918049481963
93.5755445613046,172.1112102514776,37.40969394992635,224.4066895414336
93.5755445613046,172.1112102514776,37.546428957911075,224.42036899257732
93.5755445613046,172.1112102514776,37.686606132657516,224.4347155226393
93.5755445613046,172.1112102514776,37.826935331690265,224.44801280320098
93.5755445613046,172.1112102514776,37.96861419128754,224.4588074940482
93.5755445613046,172.1112102514776,38.1069399025605,224.47698268077295
93.5755445613046,172.1112102514776,38.24657540297653,224.49095577551532
93.5755445613046,172.1112102514776,38.3824652541432,224.50888117415684
93.5755445613046,172.1112102514776,38.522013243405354,224.52377500595378
93.5755445613046,172.1112102514776,38.65867652239035,224.53965491578708
93.5755445613046,172.1112102514776,38.797542052875315,224.55373881986645
93.5755445613046,172.1112102514776,38.93183317327089,224.56759833713568
93.5755445613046,172.1112102514776,39.066627556118874,224.58056470339216
