true_x,true_y,predicted_x,predicted_y
47.22683108440079,55.12527273510588,0.509837714365176,58.12815731678097
47.25735875078856,55.11639804874835,0.4739606425716829,58.11559969171867
47.287886417176345,55.10752336239083,0.43604896284136885,58.1034970065208
47.31841408356413,55.09864867603331,0.4015745996239275,58.09200638441223
47.34894174995191,55.08977398967578,0.3655515706118422,58.079789079005536
47.37946941633969,55.080899303318255,0.3353694468237336,58.06758669033957
47.40999708272747,55.07202461696073,0.302437722896002,58.054930708394295
47.440524749115255,55.0631499306032,0.2750463596296413,58.043859999556844
47.47105241550303,55.05427524424568,0.24601845083770968,58.03036072364591
47.501580081890815,55.04540055788816,0.22715583520516702,58.018349855633915
47.5321077482786,55.03652587153063,0.20530410341439165,58.006611978686124
47.56263541466638,55.02765118517311,0.19589126115079125,57.99518672947772
47.59316308105416,55.01877649881558,0.18305317682984423,57.98282115929078
47.62369074744194,55.00990181245805,0.17786772366116566,57.971573943488806
47.654218413829724,55.00102712610053,0.16834342323613782,57.958250178310095
47.6847460802175,54.99215243974301,0.16603653740162372,57.94593655261349
47.71527374660528,54.98327775338548,0.16047286424804952,57.932716156904235
47.74580141299307,54.97440306702796,0.15820652113211509,57.92005241905622
47.77632907938085,54.96552838067044,0.15262696460081315,57.906312685418925
47.80685674576863,54.956653694312905,0.14977683121537666,57.89374776579632
47.83738441215641,54.94777900795538,0.14434911685930274,57.88099341760778
47.867912078544194,54.93890432159786,0.14093875876665152,57.86926247751285
47.89843974493198,54.93002963524033,0.1362317928903849,57.8562923641191
47.92896741131975,54.92115494888281,0.1335325408706467,57.84501310841517
47.95949507770754,54.912280262525286,0.13132020467060102,57.83153142101958
47.99002274409532,54.90340557616776,0.1333042585995372,57.82069781548057
48.0205504104831,54.89453088981024,0.1297822278793319,57.808616271804
48.05107807687088,54.88565620345271,0.12913007002703125,57.79666337983417
48.08160574325866,54.87678151709518,0.12525538799968672,57.782855686435596
48.11213340964645,54.86790683073766,0.12489834442226311,57.770080517659494
48.14266107603422,54.85903214438014,0.12217997058291985,57.755990596317474
48.173188742422006,54.85015745802261,0.1227409888153943,57.74418865293785
48.20371640880979,54.841282771665085,0.12135804974764142,57.72936708719453
48.234244075197566,54.83240808530756,0.1232097522033655,57.71772549041975
48.26477174158535,54.82353339895003,0.12399621317240417,57.70318785958705
48.29529940797313,54.81465871259251,0.12817738905869192,57.69470026087299
48.32582707436092,54.80578402623499,0.1291941225467781,57.68240090336337
48.35635474074869,54.79690933987746,0.13390124712827856,57.67481261495459
48.38688240713648,54.78803465351994,0.13844199729487627,57.659371976390275
48.41741007352426,54.779159967162414,0.14370183597202413,57.65020065472527
48.44793773991204,54.770285280804885,0.14690143369421094,57.63481925521205
48.47846540629982,54.76141059444736,0.15237961198226913,57.629899365113374
48.5089930726876,54.75253590808984,0.15621919444652121,57.6158760201738
48.539520739075385,54.74366122173231,0.16107403058117598,57.6151890811974
48.57004840546316,54.73478653537479,0.16415729746654506,57.60082122039148
48.60057607185095,54.72591184901727,0.16831904699097322,57.608103431455675
48.63110373823873,54.717037162659736,0.17298853272836823,57.596233797765535
48.661631404626505,54.70816247630221,0.1786997415724727,57.606423235457896
48.69215907101429,54.69928778994469,0.18545003558733697,57.59215836167505
48.72268673740207,54.69041310358716,0.1939887516170984,57.60780778780611
48.753214403789855,54.68153841722964,0.19935115668067738,57.593843231272785
48.78374207017763,54.67266373087212,0.20588773926829163,57.613985478073914
48.81426973656541,54.66378904451459,0.21266913090357775,57.60157441082458
48.8447974029532,54.654914358157065,0.22042963433978002,57.622405355052365
48.875325069340974,54.64603967179954,0.23001242831719537,57.60656012580546
48.90585273572876,54.63716498544201,0.24060301253507532,57.63047099922187
48.93638040211654,54.62829029908449,0.24652551791564292,57.61584694356145
48.96690806850432,54.61941561272697,0.25342337335700904,57.640467836451194
48.9974357348921,54.61054092636944,0.25942829815517143,57.62565179812577
49.02796340127989,54.60166624001192,0.26699784504421586,57.65078092997919
49.05849106766767,54.59279155365439,0.2740065710095223,57.636195009959465
49.08901873405545,54.583916867296864,0.282469181510578,57.664632682923525
49.11954640044323,54.57504218093934,0.2905049653736569,57.651539903240405
49.15007406683101,54.56616749458182,0.30164546275705106,57.681861625410306
49.18060173321879,54.55729280822429,0.31209728295834793,57.66971283939347
49.21112939960657,54.54841812186677,0.32169832373233476,57.702554875618375
49.24165706599435,54.539543435509245,0.33068439082990153,57.692139346672434
49.27218473238214,54.53066874915172,0.3454718370030605,57.72435548153908
