true_x,true_y,predicted_x,predicted_y
211.46983949538384,134.67559236083693,81.82911396666384,82.26030884660025
211.46983949538384,134.67559236083693,81.77333222455206,82.2991188017354
211.46983949538384,134.67559236083693,81.7194780814176,82.33712844457688
211.46983949538384,134.67559236083693,81.66307276917348,82.37597367003349
211.46983949538384,134.67559236083693,81.60830722289313,82.41414607786186
211.46983949538384,134.67559236083693,81.5512825234756,82.45400827681021
211.46983949538384,134.67559236083693,81.49677928527524,82.49252843923028
211.46983949538384,134.67559236083693,81.44032660033986,82.53376778976315
211.46983949538384,134.67559236083693,81.386537821062,82.57628885240462
211.46983949538384,134.67559236083693,81.33038408781385,82.6200267623691
211.46983949538384,134.67559236083693,81.27649794196941,82.66300825945416
211.46983949538384,134.67559236083693,81.2204066745802,82.70746782275353
211.46983949538384,134.67559236083693,81.16682980966516,82.75129059155404
211.46983949538384,134.67559236083693,81.11128073267241,82.79642235621566
211.46983949538384,134.67559236083693,81.05819412316714,82.83967642801628
211.46983949538384,134.67559236083693,81.00268256293987,82.8848083073002
211.46983949538384,134.67559236083693,80.9498689427545,82.92856065967004
211.46983949538384,134.67559236083693,80.8942769682211,82.97345115131293
211.46983949538384,134.67559236083693,80.84130921762505,83.0164829641476
211.46983949538384,134.67559236083693,80.78587953437284,83.0608803900775
211.46983949538384,134.67559236083693,80.73287507865552,83.10397197682528
211.46983949538384,134.67559236083693,80.67734961111591,83.14837120657171
211.46983949538384,134.67559236083693,80.62418152276871,83.19161115996889
211.46983949538384,134.67559236083693,80.56831889645127,83.23561982941573
211.46983949538384,134.67559236083693,80.51546295456546,83.27838756031406
211.46983949538384,134.67559236083693,80.45976091593013,83.32291576910723
211.46983949538384,134.67559236083693,80.40716379632545,83.3655208697341
211.46983949538384,134.67559236083693,80.35230411296857,83.41020983511282
211.46983949538384,134.67559236083693,80.30036751296495,83.45328420660093
211.46983949538384,134.67559236083693,80.24594975373157,83.49789430638111
211.46983949538384,134.67559236083693,80.19461573388264,83.54086248330862
211.46983949538384,134.67559236083693,80.14050188505632,83.5862174894454
211.46983949538384,134.67559236083693,80.08969676684956,83.63071991804708
211.46983949538384,134.67559236083693,80.03561414497221,83.67663360406544
211.46983949538384,134.67559236083693,79.98384566641914,83.72221318307663
211.46983949538384,134.67559236083693,79.92949433728677,83.76917843111119
211.46983949538384,134.67559236083693,79.87754181709249,83.81298619558316
211.46983949538384,134.67559236083693,79.82310930301878,83.85781662812724
211.46983949538384,134.67559236083693,79.7704630609885,83.90197232140764
211.46983949538384,134.67559236083693,79.71553879466228,83.94764199785772
211.46983949538384,134.67559236083693,79.66272055579304,83.99020436104774
211.46983949538384,134.67559236083693,79.6078248456788,84.03639505391868
211.46983949538384,134.67559236083693,79.5552044088131,84.07915675162155
211.46983949538384,134.67559236083693,79.50041989739407,84.12592944475347
211.46983949538384,134.67559236083693,79.44803616507318,84.16887044455916
211.46983949538384,134.67559236083693,79.39333240457927,84.21399107693293
211.46983949538384,134.67559236083693,79.34065005035518,84.25644962545846
211.46983949538384,134.67559236083693,79.28546766147088,84.30280516432686
211.46983949538384,134.67559236083693,79.23214373740575,84.34703253990608
211.46983949538384,134.67559236083693,79.1768806804696,84.39369840965327
211.46983949538384,134.67559236083693,79.12377157559979,84.4384910086298
211.46983949538384,134.67559236083693,79.06863198942187,84.48427756371433
211.46983949538384,134.67559236083693,79.01652892372215,84.52868190351313
211.46983949538384,134.67559236083693,78.96139016114955,84.57520073481356
211.46983949538384,134.67559236083693,78.90908008341887,84.62118260669496
211.46983949538384,134.67559236083693,78.85372217857673,84.66880839544552
211.46983949538384,134.67559236083693,78.80213797576005,84.71416664525537
211.46983949538384,134.67559236083693,78.74669132316001,84.76055824036115
211.46983949538384,134.67559236083693,78.69507583358916,84.80524999594729
211.46983949538384,134.67559236083693,78.63964719949388,84.85044406557347
211.46983949538384,134.67559236083693,78.58766931156856,84.8940425804783
211.46983949538384,134.67559236083693,78.53164590192011,84.93840267516936
211.46983949538384,134.67559236083693,78.48012532176938,84.98065414555754
211.46983949538384,134.67559236083693,78.42408198240707,85.02401151759238
