true_x,true_y,predicted_x,predicted_y
55.73486697027799,52.55937082629615,52.27362787513016,30.78845815846188
55.76647324791107,52.54948683281947,52.22382460980725,30.77499355540874
55.79807952554415,52.539602839342784,52.181381069774375,30.757642291720742
55.828313836277296,52.52967472089354,52.12774397967394,30.74287827498216
55.85854814701044,52.51974660244429,52.08187571746885,30.726399667114663
55.88878245774358,52.50981848399505,52.02592792818041,30.71254628965272
55.91901676847672,52.49989036554581,51.98255959367873,30.696778707151054
55.94925107920986,52.48996224709656,51.932081606715656,30.684055490639764
55.979485389943,52.48003412864732,51.88844377826399,30.668698294433796
56.00971970067614,52.47010601019807,51.8361872657473,30.655921558625437
56.039954011409286,52.46017789174883,51.79190652952366,30.64114910565587
56.07018832214243,52.45024977329958,51.738487181728374,30.63050413654622
56.10042263287557,52.44032165485034,51.692752628533185,30.619477571582422
56.13065694360871,52.4303935364011,51.64104923513867,30.61029029280951
56.16089125434185,52.42046541795185,51.599885911223396,30.597898294323613
56.19112556507499,52.41053729950261,51.54944722264895,30.586934948008604
56.22135987580813,52.40060918105336,51.50629401692129,30.57506479261275
56.25159418654128,52.39068106260412,51.45358650151536,30.566414135986975
56.28182849727442,52.38075294415488,51.4105336642358,30.55648099802704
56.31206280800756,52.37082482570563,51.358859231468614,30.548358478317084
56.3422971187407,52.36089670725639,51.3157166381211,30.535865465561017
56.372531429473845,52.35096858880714,51.259953585704125,30.524553536032556
56.40276574020698,52.341040470357896,51.21310567279875,30.511669984854166
56.43300005094012,52.33111235190865,51.15935112971431,30.504327782482846
56.46323436167327,52.321184233459405,51.115409112276325,30.496993436504738
56.49346867240641,52.31125611501017,51.06423975433768,30.491898701603077
56.52370298313955,52.30132799656092,51.0191494703713,30.482800304063403
56.55393729387269,52.29139987811168,50.96615566040714,30.475297048352957
56.58417160460584,52.28147175966243,50.92089638126674,30.466350486637623
56.61440591533898,52.27154364121319,50.868393940800615,30.460205044891268
56.64464022607211,52.26161552276394,50.82110617265994,30.455646885858698
56.674874536805255,52.2516874043147,50.76670877765787,30.45173634026395
56.7051088475384,52.241759285865456,50.71930533922671,30.44743741226347
56.73534315827154,52.23183116741621,50.66227211521709,30.445153807018244
56.76557746900468,52.221903048966965,50.613313690783116,30.438631220285117
56.79581177973783,52.21197493051772,50.560628347339275,30.431702597400545
56.82604609047097,52.20204681206848,50.51530117805589,30.42363906597376
56.8562804012041,52.19211869361924,50.46319895930844,30.419957376623984
56.886514711937245,52.18219057516999,50.417044579418416,30.41632316319175
56.91674902267039,52.172262456720745,50.36266522778999,30.41264351280205
56.94698333340353,52.1623343382715,50.31792226189566,30.409898803152032
56.97721764413667,52.152406219822254,50.265534721391646,30.40670208138897
57.007451954869815,52.14247810137301,50.22113233843186,30.40484213609625
57.03768626560296,52.13254998292376,50.16771541100388,30.40140141969499
57.0679205763361,52.122621864474525,50.1184078764951,30.39987603806435
57.09815488706924,52.11269374602528,50.061591063588594,30.38989822537485
57.12838919780238,52.102765627576034,50.01416448970292,30.380773405744833
57.15862350853552,52.09283750912679,49.96519173622835,30.370565323966275
57.18885781926866,52.08290939067754,49.92387174123064,30.365916745633115
57.219092130001805,52.0729812722283,49.87574303504357,30.35753271365138
57.24932644073495,52.06305315377906,49.83267482144902,30.352153602359294
57.27956075146809,52.05312503532981,49.78176086580197,30.343300410855875
57.30979506220123,52.04319691688057,49.731588671318605,30.336817359257566
57.34002937293437,52.03326879843132,49.67404585290956,30.32690364450133
57.37026368366751,52.02334067998208,49.62582827501956,30.31817121441867
57.40049799440065,52.01341256153283,49.5706451903485,30.308216611572902
57.4307323051338,52.00348444308359,49.51832276471032,30.296637308783602
57.46096661586694,51.99355632463435,49.45804443771965,30.286122797724147
57.49120092660008,51.9836282061851,49.402892276733496,30.274312814787095
57.52143523733322,51.97370008773586,49.34581462036351,30.263042543742984
57.55166954806637,51.96377196928661,49.29320517172937,30.251579328283242
57.5819038587995,51.953843850837366,49.234333143381036,30.24106894958868
57.61213816953264,51.94391573238812,49.17924087717972,30.22656956209005
57.64237248026578,51.93398761393888,49.12173094667696,30.214592555934985
57.67260679099893,51.92405949548964,49.06951770055559,30.19650226452876
57.70284110173207,51.91413137704039,49.016680448800685,30.179085002782074
57.73307541246521,51.904203258591146,48.96722181587279,30.16218836456045
57.763309723198354,51.8942751401419,48.91437151740672,30.14651696707
57.7935440339315,51.884347021692655,48.86508796082626,30.129424575078076
57.82377834466463,51.874418903243416,48.81271763285838,30.11410802195985
57.854012655397774,51.86449078479417,48.75965835428258,30.09889368362093
57.88424696613092,51.854562666344926,48.70411971414467,30.085661530173525
57.91448127686406,51.84463454789568,48.653517764805315,30.07320773677202
57.9447155875972,51.83470642944644,48.59963113016806,30.062141642118036
57.97494989833034,51.82477831099719,48.5486318751872,30.05011160666976
58.005184209063486,51.81485019254794,48.495180555269144,30.03787107650544
58.03541851979662,51.80492207409871,48.446111177933744,30.025831004147335
58.06565283052976,51.79499395564946,48.39087296823095,30.016696218385732
58.09588714126291,51.78506583720021,48.34095130504943,30.00843638601765
58.12612145199605,51.77513771875097,48.2877661091851,30.000945127232
58.15635576272919,51.76520960030172,48.23896830405761,29.993340133134723
58.186590073462334,51.75528148185248,48.18672211999353,29.983955336577992
58.21682438419548,51.74535336340324,48.13481458024262,29.976023640656365
58.24705869492862,51.735425244954,48.08006201959233,29.968375278506187
58.27729300566176,51.72549712650475,48.02906491501494,29.963010129598217
58.307527316394896,51.7155690080555,47.97545710205122,29.956987352120507
58.33776162712804,51.70564088960626,47.92390295689097,29.95136505741857
58.36799593786118,51.69571277115701,47.86824357998205,29.947117715922502
58.39823024859432,51.685784652707774,47.81724208848857,29.9423419489529
58.428464559327466,51.67585653425853,47.76270596454151,29.93907456865105
58.45869887006061,51.66592841580928,47.71208175014908,29.935032702055082
58.48893318079375,51.65600029736004,47.65728492237497,29.931728105969512
58.519167491526886,51.64607217891079,47.60329798212581,29.924264437116392
58.54940180226003,51.63614406046155,47.54486141139125,29.915758113813354
58.57963611299317,51.6262159420123,47.49051508614173,29.907838697929776
58.60987042372631,51.61628782356306,47.4324674458793,29.900085886038767
58.640104734459456,51.60635970511382,47.37763285804601,29.894696645280476
58.6703390451926,51.59643158666457,47.31729272790358,29.889835590438395
58.70057335592574,51.58650346821533,47.26086804943043,29.884843111149735
58.73080766665888,51.57657534976608,47.20105168214616,29.882226145473794
58.76104197739202,51.56664723131684,47.14412125393437,29.878839525485034
58.79127628812516,51.5567191128676,47.08379368875717,29.878556224380475
58.8215105988583,51.54679099441835,47.026239071057034,29.877490229419152
58.851744909591446,51.53686287596911,46.965179555117174,29.876982378658056
58.88197922032459,51.52693475751986,46.908002389063654,29.87431388908925
58.91221353105773,51.517006639070615,46.847964409213546,29.872877385969616
58.94244784179087,51.50707852062137,46.78937150508477,29.868736633897413
58.972682152524015,51.497150402172124,46.72630836779115,29.863619769882575
59.00291646325715,51.487222283722886,46.66568137523518,29.861574077784667
59.03315077399029,51.47729416527364,46.60148796987039,29.86297656920061
59.06338508472344,51.4673660468244,46.539804889548805,29.863824670389306
59.09361939545658,51.45743792837515,46.47508409380032,29.866631079676438
59.12385370618972,51.447509809925904,46.41430330783942,29.86496536369799
59.15408801692286,51.43758169147666,46.35232859418761,29.857292713695927
59.184322327656005,51.42765357302742,46.29381795858069,29.84820874404403
59.21455663838914,51.417725454578175,46.234259481446315,29.844084510542245
59.24479094912228,51.40779733612893,46.17628266392751,29.8370241392642
59.27502525985543,51.39786921767968,46.113414503521426,29.82588076285424
59.30525957058857,51.38794109923044,46.05235400104925,29.81477215765392
59.33549388132171,51.37801298078119,45.988605832979374,29.807991853455803
59.36572819205485,51.36808486233196,45.927335676650614,29.799971815305014
59.395962502788,51.35815674388271,45.86302278379662,29.79125086492104
59.42619681352114,51.34822862543346,45.80101787606111,29.784891345986864
59.45643112425427,51.33830050698422,45.738820504896466,29.777125254994587
59.486665434987415,51.32837238853497,45.67971973646547,29.769885811851168
59.51689974572056,51.31844427008573,45.62082553941309,29.76227789134265
59.5471340564537,51.30851615163648,45.56248535655345,29.75573278893785
59.57736836718684,51.29858803318725,45.502833519796354,29.746876132019167
59.60760267791999,51.288659914738,45.444861886751255,29.739602772450496
59.63783698865313,51.27873179628875,45.38508526469286,29.736213784110305
59.66807129938627,51.26880367783951,45.32764903926568,29.736828227017497
59.698305610119405,51.25887555939026,45.27010357008908,29.737223575642986
59.72853992085255,51.248947440941016,45.214559425942525,29.739916995513
59.75877423158569,51.23901932249178,45.15923465203127,29.736494523584156
59.78900854231883,51.22909120404253,45.106930846233126,29.734574076441277
59.819242853051975,51.21916308559329,45.055402997434044,29.730271187577273
59.84947716378512,51.20923496714404,45.00647459719255,29.729950804078896
59.87971147451826,51.1993068486948,44.95804809109109,29.725641694889646
59.9099457852514,51.18937873024555,44.910340426437074,29.722563562197422
59.94018009598454,51.17945061179631,44.864274769304416,29.714488355070444
59.97041440671768,51.16952249334707,44.825719223734154,29.70981559505293
60.00064871745082,51.15959437489782,44.78742759595957,29.704887281753486
60.030883028183965,51.149666256448576,44.751982909087246,29.708155222837377
60.06066141624207,51.13980855018691,44.71319518511643,29.7101209163809
60.090439804300175,51.12995084392525,44.67807163794794,29.71385880915915
60.12021819235827,51.1200931376636,44.63964759280202,29.71369679486827
60.14999658041638,51.11023543140193,44.60478248618426,29.712603122862674
60.17977496847448,51.10037772514027,44.56575522263768,29.70923973449544
60.20955335653259,51.09052001887861,44.529660953364555,29.70860171968627
60.239331744590686,51.08066231261695,44.492499969981736,29.705536604759914
60.26911013264879,51.07080460635529,44.45954268541118,29.705130601275357
60.298888520706896,51.060946900093626,44.42293032485259,29.70367053169838
60.328666908765,51.05108919383196,44.38922288463266,29.703162000376437
60.3584452968231,51.0412314875703,44.351100585763675,29.698979235928277
60.3882236848812,51.031373781308645,44.316787585902944,29.698206489147424
60.41800207293931,51.02151607504698,44.27908466363351,29.691830740200658
60.44778046099741,51.01165836878532,44.24602416901041,29.687021293640896
60.47755884905551,51.00180066252366,44.20612708824467,29.68238609513196
60.50733723711362,50.991942956262,44.16877817496709,29.677293333856483
60.53711562517172,50.98208525000034,44.13009988302235,29.669461184916145
60.56689401322983,50.97222754373868,44.09146536831008,29.665906180587854
60.596672401287925,50.96236983747701,44.05311556095353,29.659724252618844
60.62645078934603,50.95251213121536,44.01628824849422,29.658908007117418
60.656229177404136,50.942654424953695,43.97798854041605,29.656329724514194
60.68600756546224,50.93279671869203,43.94228074098544,29.6571249515776
60.71578595352034,50.92293901243037,43.905130237328194,29.65435023736552
60.74556434157845,50.91308130616871,43.87093559343498,29.654643703325405
60.77534272963655,50.90322359990705,43.834042835636524,29.651402527334426
60.805121117694654,50.89336589364539,43.802319141364706,29.65018847502199
60.83489950575275,50.883508187383725,43.76203022405707,29.644128675039838
60.86467789381086,50.87365048112206,43.725489804265976,29.642322586602177
60.89445628186896,50.86379277486041,43.688154775519365,29.63985236887845
60.92423466992707,50.85393506859874,43.65892355352082,29.640745163852444
60.95401305798517,50.84407736233708,43.62118313301096,29.6401363804884
60.98379144604327,50.83421965607542,43.590738182854125,29.64290961924479
61.013569834101375,50.82436194981376,43.558418746556754,29.64214437224325
61.04334822215948,50.8145042435521,43.53110988161018,29.6445550055127
61.07312661021759,50.80464653729044,43.49724659300023,29.64234417398893
61.10290499827568,50.794788831028775,43.46439332372029,29.641459796190247
61.13268338633379,50.78493112476711,43.42750869975282,29.63780360881276
61.16246177439189,50.77507341850546,43.39360304307638,29.63658467007417
61.19224016245,50.765215712243794,43.35708468353789,29.63478691442225
61.222018550508096,50.75535800598213,43.32429999443832,29.634937631404796
61.2517969385662,50.74550029972047,43.2878650596125,29.63355590798062
61.28157532662431,50.73564259345881,43.2569584895316,29.63158303316021
61.31135371468241,50.72578488719715,43.222785005235096,29.63006203161848
61.34113210274051,50.71592718093549,43.19301142078575,29.628011896820055
61.37091049079861,50.70606947467383,43.15991887491225,29.627598978838307
61.40068887885672,50.69621176841216,43.13099907042056,29.627897480947638
61.430467266914825,50.68635406215051,43.100732063815485,29.629090944936422
61.46024565497292,50.67649635588885,43.074199435141054,29.62204005523074
61.49002404303103,50.66663864962718,43.0447891501708,29.614608846402916
61.51980243108913,50.65678094336552,43.01774801160775,29.6068546870016
61.54958081914724,50.64692323710386,42.988119549131625,29.59748979004098
61.579359207205336,50.6370655308422,42.963928353657366,29.595239208325324
61.60913759526344,50.62720782458054,42.93928525929243,29.593102928147857
61.638915983321546,50.61735011831888,42.91849193154803,29.591215305810692
61.66869437137965,50.60749241205721,42.89671240182031,29.58775786122635
61.69847275943775,50.59763470579556,42.87816482828964,29.58534265458877
61.728251147495854,50.58777699953389,42.856289424084366,29.583621973802337
61.75802953555396,50.57791929327223,42.83996962655726,29.584034200334372
61.787807923612064,50.56806158701057,42.82211920030204,29.58108625346813
61.81758631167017,50.55820388074891,42.810352358280625,29.576889349689964
61.84736469972827,50.54834617448725,42.794166288381575,29.57457542682471
61.87714308778637,50.53848846822559,42.78115056934644,29.571868319517023
61.90692147584448,50.528630761963925,42.76560389768679,29.569132266599695
61.93669986390258,50.51877305570227,42.756340918792944,29.5624431330412
61.96647825196068,50.508915349440606,42.74072621386267,29.552195358237782
61.99625664001879,50.49905764317894,42.729351671511154,29.543004929829692
62.02603502807689,50.48919993691728,42.71528375126218,29.53213066347172
62.055813416135,50.47934223065562,42.70631362519123,29.520495982093507
62.08559180419309,50.46948452439396,42.694492573921025,29.517929122021826
62.1153701922512,50.4596268181323,42.68758620672395,29.51649771494101
62.1451485803093,50.44976911187064,42.6765278690865,29.51514372845054
62.17492696836741,50.439911405608974,42.670561921691956,29.516439657665046
62.20470535642551,50.43005369934732,42.65791801996727,29.515449439059296
62.23448374448361,50.420195993085656,42.651180745689885,29.513608998637494
62.26426213254172,50.41033828682399,42.63874420429079,29.509973867809435
62.29404052059982,50.40048058056233,42.63405691141088,29.50571094963908
62.32381890865792,50.39062287430067,42.62504960477247,29.501313598943682
62.353597296716025,50.38076516803901,42.620281015474234,29.497127641304587
62.38337568477413,50.37090746177735,42.61230046593744,29.497304135205866
62.41315407283224,50.36104975551569,42.60776213503675,29.497245051644313
62.44293246089033,50.35119204925402,42.59774104818996,29.497406935267463
62.47271084894844,50.34133434299237,42.59355805515577,29.49552951045257
62.50248923700654,50.33147663673071,42.58637947342265,29.496386020649936
62.53226762506465,50.32161893046904,42.58465373980641,29.494740824939015
62.56204601312275,50.31176122420738,42.57948892239551,29.496295889907117
62.59182440118085,50.301903517945725,42.5787450620287,29.49692053033658
62.62160278923896,50.29204581168406,42.573172717578586,29.501224614265197
62.65138117729706,50.2821881054224,42.57322772973771,29.50492288751917
62.681159565355166,50.27233039916074,42.57093103842601,29.510362179436868
62.710937953413264,50.262472692899074,42.57311988142317,29.51338472120517
62.74071634147137,50.25261498663742,42.57178997330061,29.51638365023797
62.770494729529474,50.24275728037576,42.57563382165745,29.51681301328955
62.80027311758758,50.23289957411409,42.57326121924473,29.51899280307657
62.83005150564568,50.22304186785243,42.576704938973876,29.52206038163274
62.85982989370378,50.213184161590775,42.574351389973,29.5291550068942
62.88960828176189,50.20332645532911,42.57924452113946,29.533957598846087
62.91938666981999,50.19346874906745,42.57468336896659,29.538719746434026
62.94916505787809,50.183611042805786,42.575780703051464,29.541797062453384
62.9789434459362,50.17375333654413,42.56943329411297,29.544968603468874
63.0087218339943,50.16389563028247,42.57161815979475,29.547588416611006
63.038500222052406,50.154037924020805,42.56741979044557,29.550652243916375
63.0682786101105,50.14418021775914,42.572855444644574,29.55356377533826
63.09805699816861,50.13432251149748,42.571956252543146,29.55676424562995
63.12783538622672,50.124464805235824,42.580403560630316,29.559627479016967
63.15761377428482,50.11460709897416,42.58023464691087,29.562258970581468
63.18739216234292,50.1047493927125,42.58629353176036,29.562649764894502
63.21717055040102,50.09489168645084,42.581933723903376,29.56273440487314
63.24694893845913,50.08503398018918,42.58745846624231,29.562711478142774
63.27672732651723,50.07517627392752,42.57995968618866,29.56495675692912
63.30650571457533,50.065318567665855,42.58443450338973,29.566247609160428
63.33628410263344,50.05546086140419,42.575571462286916,29.566218919441724
63.36606249069154,50.04560315514253,42.581563735832106,29.565281569516912
63.395840878749645,50.03574544888088,42.575838410196525,29.5644129834497
63.42561926680774,50.02588774261921,42.581271907010546,29.563445601740227
63.45539765486585,50.01603003635755,42.573219560997586,29.560671753201518
63.48517604292395,50.006172330095886,42.57747076882981,29.564627096026697
63.51495443098206,49.99631462383423,42.56986191325791,29.567198118407873
63.54473281904016,49.98645691757257,42.57547545282728,29.57060281136779
63.57451120709826,49.976599211310905,42.56765542717869,29.569795336933225
63.60428959515637,49.96674150504924,42.57245136197446,29.570101009430573
63.63406798321447,49.95688379878758,42.56437596894352,29.56780085567027
63.66384637127258,49.94702609252592,42.57045315782182,29.567129169437692
63.69362475933068,49.93716838626426,42.56064160497658,29.563475486523714
63.72340314738878,49.9273106800026,42.565481502023204,29.562368943753313
63.753181535446885,49.917452973740936,42.55680448244857,29.557856526569424
63.78295992350499,49.90759526747928,42.56349707069228,29.55948860106912
63.81273831156309,49.89773756121762,42.55318241422128,29.559212377796314
63.84251669962119,49.88787985495596,42.556766722389284,29.56202630047403
63.8722950876793,49.87802214869429,42.546396155430784,29.56094552101115
63.9020734757374,49.86816444243264,42.550291669323315,29.56617847780001
63.9318518637955,49.858306736170974,42.53967665689038,29.567637374090395
63.961630251853606,49.84844902990931,42.54119408996155,29.57183912890548
63.99140863991171,49.83859132364765,42.53158192884723,29.570371540493284
64.02118702796982,49.82873361738599,42.53325245714029,29.572103431476307
64.05096541602792,49.81887591112433,42.52367958277887,29.57001135508034
64.08074380408603,49.80901820486267,42.525383204942045,29.57036973564624
64.11052219214412,49.799160498601005,42.51617421653282,29.567225613061908
64.14030058020222,49.78930279233934,42.51843155825543,29.568529232612775
64.17007896826033,49.779445086077686,42.50896208012864,29.567653936216686
64.19985735631843,49.76958737981602,42.51130443493025,29.5685111160858
64.22963574437654,49.75972967355436,42.5000819847445,29.566755184975023
64.25828348977275,49.750139461042856,42.50032082613734,29.567666638202468
64.28693123516898,49.74054924853135,42.488222177340845,29.565268848475398
64.31557898056519,49.73095903601984,42.48761619413574,29.56524002536679
64.3442267259614,49.721368823508335,42.48055439978566,29.562331270632683
64.37287447135763,49.71177861099683,42.482015056622345,29.561693579770463
64.40152221675385,49.702188398485326,42.47766784398493,29.559012309270827
64.43016996215006,49.69259818597381,42.479442604005385,29.557752362664075
64.45881770754627,49.68300797346231,42.475286726068134,29.556901226174432
64.4874654529425,49.673417760950805,42.48089304875327,29.561766279991446
64.51611319833872,49.6638275484393,42.48019221739935,29.566957442183877
64.54476094373493,49.65423733592779,42.48607393135285,29.573311026628403
64.57340868913116,49.64464712341629,42.485781211184644,29.575166104550647
64.60205643452737,49.63505691090478,42.49205920212353,29.575739482422478
64.63070417992358,49.62546669839328,42.49239843989187,29.57667592311816
64.65935192531981,49.61587648588176,42.49805983989995,29.577663057422683
64.68799967071602,49.60628627337026,42.49627123956691,29.57956307413201
64.71664741611224,49.596696060858754,42.5010627455556,29.58254092211513
64.74529516150847,49.58710584834725,42.50020302638893,29.58397864752186
64.77394290690468,49.57751563583574,42.506882197884465,29.584279414537377
64.80259065230089,49.56792542332423,42.507178781331504,29.585470303284296
64.8312383976971,49.55833521081273,42.5145673811395,29.586227114054793
64.85988614309333,49.54874499830122,42.51548084177239,29.58752642701728
64.88853388848955,49.53915478578972,42.52481036447966,29.58851782707643
64.91718163388576,49.52956457327821,42.52557103476374,29.587987999647737
64.94582937928199,49.5199743607667,42.53232177466225,29.585212270039108
64.9744771246782,49.5103841482552,42.52356726609332,29.58335816395754
65.00312487007442,49.500793935743694,42.5197161845615,29.57945655820879
65.03177261547064,49.49120372323218,42.50381123568536,29.57774921641294
65.06042036086686,49.48161351072068,42.498492688869646,29.5763319459399
65.08906810626307,49.47202329820917,42.48157032690665,29.574093034479915
65.1177158516593,49.46243308569767,42.47366452017798,29.571705061161026
65.14636359705551,49.45284287318616,42.45618181057216,29.56692340597988
65.17501134245173,49.44325266067465,42.44805817775659,29.564106077776216
65.20365908784794,49.43366244816315,42.43027549618944,29.56239230604251
65.23230683324417,49.42407223565164,42.42111650000413,29.564950403214027
65.26095457864038,49.41448202314013,42.401735396147615,29.565458705867457
65.2896023240366,49.40489181062863,42.39195341600339,29.567522117044916
65.31825006943282,49.39530159811712,42.37449674629306,29.564867339414036
65.34689781482903,49.38571138560562,42.364987197121536,29.565383868685785
65.37554556022525,49.376121173094106,42.343765300268615,29.562250575184066
65.40419330562148,49.3665309605826,42.32944293656578,29.56203331569418
65.43284105101769,49.356940748071096,42.305744890024926,29.560549058988272
65.4614887964139,49.34735053555959,42.29324613820097,29.562768019129464
65.49013654181013,49.33776032304809,42.26885831347272,29.563174545284653
65.51878428720634,49.328170110536576,42.256997675231446,29.561187601912536
65.54743203260256,49.31857989802507,42.23486600834042,29.557730464941585
65.57607977799877,49.308989685513566,42.225196789391134,29.553694922115994
65.604727523395,49.29939947300206,42.205396486273685,29.55308965316766
65.63337526879121,49.28980926049055,42.19769386939106,29.554270630227904
65.66202301418743,49.280219047979045,42.176040789898025,29.555853840466114
65.69067075958365,49.27062883546754,42.16331549633685,29.55422896902138
65.71931850497987,49.26103862295604,42.13775437754998,29.55314068705684
65.74796625037608,49.251448410444524,42.12247938980738,29.550603023041106
65.77661399577231,49.24185819793302,42.09659940925485,29.5483360370892
65.80526174116852,49.23226798542152,42.08051331216711,29.548077007503025
65.83390948656474,49.22267777291001,42.05466818560387,29.548166272572587
65.86255723196096,49.2130875603985,42.03940072427315,29.54487934656612
65.89120497735718,49.203497347886994,42.015946761082546,29.540193841006953
65.91985272275339,49.19390713537549,42.00256366518022,29.535659953492768
65.9485004681496,49.18431692286399,41.9772506410369,29.528808694031397
65.97714821354583,49.17472671035247,41.96045055882939,29.522035663666543
66.00579595894204,49.16513649784097,41.93422247521448,29.511453583814102
66.03444370433826,49.15554628532946,41.917557530964245,29.502234631744102
66.06309144973449,49.14595607281796,41.89049712487997,29.48997231546923
66.0917391951307,49.136365860306455,41.87256849748394,29.482265874265067
66.12038694052691,49.12677564779494,41.84525392954663,29.471013553691137
66.14903468592314,49.11718543528344,41.83020822972708,29.460838133383845
66.17768243131935,49.107595222771934,41.807435925787786,29.44606915399629
66.20633017671557,49.09800501026043,41.79441594550963,29.43367554394257
66.2349779221118,49.08841479774892,41.7683751029158,29.41816227610218
66.26362566750801,49.07882458523741,41.753991210680056,29.404158361325813
66.29227341290422,49.06923437272591,41.73027987864941,29.388678133348492
66.32092115830044,49.0596441602144,41.71506144139539,29.376824115408965
66.34956890369666,49.05005394770289,41.68932599797142,29.363457695493366
66.37821664909288,49.04046373519139,41.67343520591737,29.352868132195056
66.40686439448909,49.03087352267988,41.6483519002436,29.341894487634818
66.43551213988532,49.02128331016838,41.6366803043353,29.33297955293847
66.46415988528153,49.01169309765687,41.615949081124654,29.31894231790801
