true_x,true_y,predicted_x,predicted_y
131.64806194339673,17.97651684711866,153.53867612107183,28.661104091200514
131.64806194339673,17.97651684711866,153.50170723845667,28.69762660231453
131.64806194339673,17.97651684711866,153.51586805859506,28.73407191216478
131.64806194339673,17.97651684711866,153.47953181253183,28.773287179385193
131.64806194339673,17.97651684711866,153.49748985014048,28.810696410742082
131.64806194339673,17.97651684711866,153.46114596535062,28.848671469376825
131.64806194339673,17.97651684711866,153.478655930302,28.88655935192469
131.64806194339673,17.97651684711866,153.4425966426154,28.92790427721883
131.64806194339673,17.97651684711866,153.4654594652079,28.96738858708403
131.64806194339673,17.97651684711866,153.43253770916544,29.008383155918636
131.64806194339673,17.97651684711866,153.45149753839564,29.04694198934442
131.64806194339673,17.97651684711866,153.41743070323787,29.090047328488197
131.64806194339673,17.97651684711866,153.43157372923702,29.131513248412034
131.64806194339673,17.97651684711866,153.40045750200784,29.175593703619654
131.64806194339673,17.97651684711866,153.4215535691419,29.217669756254224
131.64806194339673,17.97651684711866,153.38847277073387,29.262570339723766
131.64806194339673,17.97651684711866,153.400518120754,29.30629702634343
131.64806194339673,17.97651684711866,153.3616416027487,29.351265870301575
131.64806194339673,17.97651684711866,153.37537082805238,29.394163538213547
131.64806194339673,17.97651684711866,153.34472138153887,29.439013897547568
131.64806194339673,17.97651684711866,153.3573244676761,29.482486220651936
131.64806194339673,17.97651684711866,153.3348183599419,29.52820961053652
131.64806194339673,17.97651684711866,153.35025790961754,29.571643475991436
131.64806194339673,17.97651684711866,153.33222955480892,29.61699741118207
131.64806194339673,17.97651684711866,153.33988752758046,29.659492326693965
131.64806194339673,17.97651684711866,153.32215748547992,29.70633307138388
131.64806194339673,17.97651684711866,153.32344892803985,29.74947884743301
131.64806194339673,17.97651684711866,153.30746103378874,29.797032181338125
131.64806194339673,17.97651684711866,153.31143443301585,29.839689976890497
131.64806194339673,17.97651684711866,153.29833906509543,29.885108260193988
131.64806194339673,17.97651684711866,153.30047890411265,29.927740516066365
131.64806194339673,17.97651684711866,153.282501824252,29.974633885849755
131.64806194339673,17.97651684711866,153.28355255828205,30.01720827280235
131.64806194339673,17.97651684711866,153.2679290653582,30.064324607198955
131.64806194339673,17.97651684711866,153.26401753981054,30.107794882797634
131.64806194339673,17.97651684711866,153.25238796836925,30.154019107092438
131.64806194339673,17.97651684711866,153.25107918180993,30.197293019258098
131.64806194339673,17.97651684711866,153.23749871387236,30.2429209450421
131.64806194339673,17.97651684711866,153.23299771057464,30.282908845634097
131.64806194339673,17.97651684711866,153.2162673389853,30.327854349169684
131.64806194339673,17.97651684711866,153.21892723201108,30.36753765791684
131.64806194339673,17.97651684711866,153.20022814932577,30.411080603957828
131.64806194339673,17.97651684711866,153.2028082244858,30.44851290311766
131.64806194339673,17.97651684711866,153.18927914062078,30.489979267620924
131.64806194339673,17.97651684711866,153.1841705585207,30.52764465339351
131.64806194339673,17.97651684711866,153.16906975223765,30.570065022536028
131.64806194339673,17.97651684711866,153.1638119899128,30.610615069470725
131.64806194339673,17.97651684711866,153.15321724076307,30.65326414424976
131.64806194339673,17.97651684711866,153.15383078049967,30.69037421479959
131.64806194339673,17.97651684711866,153.14285190574037,30.728039958599766
131.64806194339673,17.97651684711866,153.144181507829,30.76382643445993
131.64806194339673,17.97651684711866,153.13251171031152,30.800778985850343
131.64806194339673,17.97651684711866,153.13050096576194,30.83190999246102
131.64806194339673,17.97651684711866,153.11539490103428,30.86896038221994
131.64806194339673,17.97651684711866,153.1025536707973,30.901922274627623
131.64806194339673,17.97651684711866,153.08556306418473,30.938579546321023
131.64806194339673,17.97651684711866,153.07131070892092,30.973254234151455
131.64806194339673,17.97651684711866,153.05557286699855,31.009289558606213
131.64806194339673,17.97651684711866,153.04383938842375,31.041865307431863
131.64806194339673,17.97651684711866,153.02558590945068,31.07492700526251
135.4269434731913,16.16032563263937,153.0203972980562,31.107657441817764
135.4269434731913,16.16032563263937,153.00000537822507,31.142600866120404
135.4269434731913,16.16032563263937,152.99409204952985,31.17500508810167
135.4269434731913,16.16032563263937,152.97048718609676,31.20960617095784
135.4269434731913,16.16032563263937,152.94907820401204,31.243522498476636
135.4269434731913,16.16032563263937,152.92178330398156,31.27803926184066
135.4269434731913,16.16032563263937,152.90312486340986,31.309698095241345
135.4269434731913,16.16032563263937,152.87358944322727,31.346193976959967
135.4269434731913,16.16032563263937,152.8513979145946,31.381951000764445
135.4269434731913,16.16032563263937,152.81981535678983,31.417894332346407
135.4269434731913,16.16032563263937,152.79452078672512,31.451741917812512
135.4269434731913,16.16032563263937,152.76003385574336,31.485314111840637
135.4269434731913,16.16032563263937,152.73370307886785,31.51831194159746
