true_x,true_y,predicted_x,predicted_y
7.50653479393466,35.15925414552849,1.0824485028670097,15.13611595718774
7.520677262731757,35.18509522003295,1.1363443433646978,15.214815017965975
7.534819731528854,35.210936294537404,1.1920086988540106,15.297335327873412
7.548962200325951,35.23677736904186,1.2473011078580782,15.371598491258823
7.563104669123048,35.26261844354632,1.3048551660937164,15.443951547448933
7.577247137920144,35.28845951805078,1.3602439821461019,15.510923644977325
7.591389606717241,35.314300592555234,1.415068715048534,15.572761322154435
7.605532075514338,35.34014166705969,1.4671687436720617,15.627552885862045
7.619674544311435,35.36598274156415,1.5203334656319498,15.67961088487256
7.633817013108532,35.39182381606861,1.571912627641126,15.734237671527893
7.6479594819056285,35.417664890573064,1.6248289134944116,15.783307945632728
7.662101950702725,35.44350596507752,1.6759718697497021,15.82878018334047
7.676244419499822,35.469347039581976,1.7276705924667795,15.868817439562562
7.690386888296919,35.49518811408643,1.77889321956971,15.907070214649167
7.704529357094016,35.521029188590894,1.8319737101126634,15.943423737151463
7.718671825891113,35.54687026309535,1.8841065518510334,15.976797584405844
7.73281429468821,35.572711337599806,1.9359535777501264,16.01270463072153
7.746956763485307,35.59855241210426,1.9873145824458334,16.039935136751993
7.761099232282404,35.624393486608724,2.038584593501099,16.073404910362726
7.7752417010795005,35.65023456111318,2.089074704862668,16.09611169133349
7.789384169876597,35.67607563561764,2.1390414757731264,16.13864583946487
7.803526638673694,35.70191671012209,2.189217004627409,16.17767798238191
7.817669107470791,35.72775778462655,2.2425107471499928,16.23732428606121
7.831811576267888,35.75359885913101,2.2947753433731464,16.296137124693203
7.845954045064985,35.779439933635466,2.3486924020103004,16.381337759290773
7.860096513862082,35.80528100813992,2.3998148478006556,16.46268339402019
7.874238982659179,35.83112208264438,2.450926944606749,16.554206819217
7.888381451456276,35.85696315714883,2.5004367029218884,16.638969860825156
7.902523920253373,35.882804231653296,2.5510306851812743,16.73146408252518
7.916666389050469,35.90864530615775,2.6002782349543736,16.822776886676806
7.930808857847566,35.93448638066221,2.6509265569416414,16.916240312532267
7.946580528849556,35.95945926281443,2.7013208540078892,17.008102651822156
7.962352199851546,35.98443214496664,2.755095252713943,17.099851884375028
7.978123870853536,36.00940502711886,2.80889704507851,17.186685417663895
7.993895541855526,36.03437790927108,2.8629577132613235,17.276126399272712
8.009667212857515,36.0593507914233,2.91587555962775,17.360736299565787
8.025438883859506,36.08432367357551,2.9687824944993793,17.452916229217678
8.041210554861495,36.10929655572773,3.02133869497672,17.542034657100615
8.056982225863486,36.13426943787995,3.074378206929282,17.635278240563807
8.072753896865475,36.15924232003217,3.1278867619445236,17.725019289608127
8.088525567867466,36.18421520218438,3.181562624530102,17.81775871020689
8.104297238869455,36.2091880843366,3.235581340313985,17.9053088189234
8.120068909871446,36.23416096648882,3.291184793452544,17.998081709596732
8.135840580873435,36.25913384864104,3.345643344090547,18.08973123088171
